811746.0573,107145.0568,NaN,NaN,263,-76.79341944,34.69561551
811746.0685,107144.9574,NaN,NaN,263.1,-76.79341934,34.69561461
811746.0796,107144.858,NaN,NaN,263.2,-76.79341924,34.69561372
811746.0908,107144.7586,NaN,NaN,263.3,-76.79341914,34.69561282
811746.102,107144.6593,NaN,NaN,263.4,-76.79341905,34.69561192
811746.1132,107144.5599,NaN,NaN,263.5,-76.79341895,34.69561102
811746.1244,107144.4605,NaN,NaN,263.6,-76.79341885,34.69561012
811746.1356,107144.3611,NaN,NaN,263.7,-76.79341875,34.69560923
811746.1467,107144.2618,NaN,NaN,263.8,-76.79341865,34.69560833
811746.1579,107144.1624,NaN,NaN,263.9,-76.79341856,34.69560743
811746.1691,107144.063,NaN,NaN,264,-76.79341846,34.69560653
811746.1803,107143.9637,NaN,NaN,264.1,-76.79341836,34.69560564
811746.1915,107143.8643,NaN,NaN,264.2,-76.79341826,34.69560474
811746.2027,107143.7649,NaN,NaN,264.3,-76.79341816,34.69560384
811746.2138,107143.6655,NaN,NaN,264.4,-76.79341807,34.69560294
811746.225,107143.5662,NaN,NaN,264.5,-76.79341797,34.69560204
811746.2362,107143.4668,NaN,NaN,264.6,-76.79341787,34.69560115
811746.2474,107143.3674,NaN,NaN,264.7,-76.79341777,34.69560025
811746.2586,107143.268,NaN,NaN,264.8,-76.79341767,34.69559935
811746.2698,107143.1687,NaN,NaN,264.9,-76.79341758,34.69559845
811746.281,107143.0693,NaN,NaN,265,-76.79341748,34.69559755
811746.2921,107142.9699,NaN,NaN,265.1,-76.79341738,34.69559666
811746.3033,107142.8706,NaN,NaN,265.2,-76.79341728,34.69559576
811746.3145,107142.7712,NaN,NaN,265.3,-76.79341718,34.69559486
811746.3257,107142.6718,NaN,NaN,265.4,-76.79341709,34.69559396
811746.3369,107142.5724,NaN,NaN,265.5,-76.79341699,34.69559307
811746.3481,107142.4731,NaN,NaN,265.6,-76.79341689,34.69559217
811746.3592,107142.3737,NaN,NaN,265.7,-76.79341679,34.69559127
811746.3704,107142.2743,NaN,NaN,265.8,-76.79341669,34.69559037
811746.3816,107142.1749,NaN,NaN,265.9,-76.7934166,34.69558947
811746.3928,107142.0756,NaN,NaN,266,-76.7934165,34.69558858
811746.404,107141.9762,NaN,NaN,266.1,-76.7934164,34.69558768
811746.4152,107141.8768,NaN,NaN,266.2,-76.7934163,34.69558678
811746.4263,107141.7775,NaN,NaN,266.3,-76.7934162,34.69558588
811746.4375,107141.6781,NaN,NaN,266.4,-76.79341611,34.69558498
811746.4487,107141.5787,NaN,NaN,266.5,-76.79341601,34.69558409
811746.4599,107141.4793,NaN,NaN,266.6,-76.79341591,34.69558319
811746.4711,107141.38,NaN,NaN,266.7,-76.79341581,34.69558229
811746.4823,107141.2806,NaN,NaN,266.8,-76.79341572,34.69558139
811746.4935,107141.1812,NaN,NaN,266.9,-76.79341562,34.69558049
811746.5046,107141.0818,NaN,NaN,267,-76.79341552,34.6955796
811746.5158,107140.9825,NaN,NaN,267.1,-76.79341542,34.6955787
811746.527,107140.8831,NaN,NaN,267.2,-76.79341532,34.6955778
811746.5382,107140.7837,NaN,NaN,267.3,-76.79341523,34.6955769
811746.5494,107140.6844,NaN,NaN,267.4,-76.79341513,34.69557601
811746.5606,107140.585,NaN,NaN,267.5,-76.79341503,34.69557511
811746.5717,107140.4856,NaN,NaN,267.6,-76.79341493,34.69557421
811746.5829,107140.3862,NaN,NaN,267.7,-76.79341483,34.69557331
811746.5941,107140.2869,NaN,NaN,267.8,-76.79341474,34.69557241
811746.6053,107140.1875,NaN,NaN,267.9,-76.79341464,34.69557152
811746.6165,107140.0881,NaN,NaN,268,-76.79341454,34.69557062
811746.6277,107139.9887,NaN,NaN,268.1,-76.79341444,34.69556972
811746.6388,107139.8894,NaN,NaN,268.2,-76.79341434,34.69556882
811746.65,107139.79,NaN,NaN,268.3,-76.79341425,34.69556792
811746.6612,107139.6906,NaN,NaN,268.4,-76.79341415,34.69556703
811746.6724,107139.5913,NaN,NaN,268.5,-76.79341405,34.69556613
811746.6836,107139.4919,NaN,NaN,268.6,-76.79341395,34.69556523
811746.6948,107139.3925,NaN,NaN,268.7,-76.79341385,34.69556433
811746.706,107139.2931,NaN,NaN,268.8,-76.79341376,34.69556344
811746.7171,107139.1938,NaN,NaN,268.9,-76.79341366,34.69556254
811746.7283,107139.0944,NaN,NaN,269,-76.79341356,34.69556164
811746.7395,107138.995,NaN,NaN,269.1,-76.79341346,34.69556074
811746.7507,107138.8957,NaN,NaN,269.2,-76.79341336,34.69555984
811746.7619,107138.7963,NaN,NaN,269.3,-76.79341327,34.69555895
811746.7731,107138.6969,NaN,NaN,269.4,-76.79341317,34.69555805
811746.7842,107138.5975,NaN,NaN,269.5,-76.79341307,34.69555715
811746.7954,107138.4982,NaN,NaN,269.6,-76.79341297,34.69555625
811746.8066,107138.3988,NaN,NaN,269.7,-76.79341288,34.69555535
811746.8178,107138.2994,NaN,NaN,269.8,-76.79341278,34.69555446
811746.829,107138.2,NaN,NaN,269.9,-76.79341268,34.69555356
811746.8402,107138.1007,NaN,NaN,270,-76.79341258,34.69555266
811746.8513,107138.0013,NaN,NaN,270.1,-76.79341248,34.69555176
811746.8625,107137.9019,NaN,NaN,270.2,-76.79341239,34.69555087
811746.8737,107137.8026,NaN,NaN,270.3,-76.79341229,34.69554997
811746.8849,107137.7032,NaN,NaN,270.4,-76.79341219,34.69554907
811746.8961,107137.6038,NaN,NaN,270.5,-76.79341209,34.69554817
811746.9073,107137.5044,NaN,NaN,270.6,-76.79341199,34.69554727
811746.9185,107137.4051,NaN,NaN,270.7,-76.7934119,34.69554638
811746.9296,107137.3057,NaN,NaN,270.8,-76.7934118,34.69554548
811746.9408,107137.2063,NaN,NaN,270.9,-76.7934117,34.69554458
811746.952,107137.1069,NaN,NaN,271,-76.7934116,34.69554368
811746.9632,107137.0076,NaN,NaN,271.1,-76.7934115,34.69554278
811746.9744,107136.9082,NaN,NaN,271.2,-76.79341141,34.69554189
811746.9856,107136.8088,NaN,NaN,271.3,-76.79341131,34.69554099
811746.9967,107136.7095,NaN,NaN,271.4,-76.79341121,34.69554009
811747.0079,107136.6101,NaN,NaN,271.5,-76.79341111,34.69553919
811747.0191,107136.5107,NaN,NaN,271.6,-76.79341101,34.6955383
811747.0303,107136.4113,NaN,NaN,271.7,-76.79341092,34.6955374
811747.0415,107136.312,NaN,NaN,271.8,-76.79341082,34.6955365
811747.0527,107136.2126,NaN,NaN,271.9,-76.79341072,34.6955356
811747.0638,107136.1132,NaN,NaN,272,-76.79341062,34.6955347
811747.075,107136.0138,NaN,NaN,272.1,-76.79341052,34.69553381
811747.0862,107135.9145,NaN,NaN,272.2,-76.79341043,34.69553291
811747.0974,107135.8151,NaN,NaN,272.3,-76.79341033,34.69553201
811747.1086,107135.7157,NaN,NaN,272.4,-76.79341023,34.69553111
811747.1198,107135.6164,NaN,NaN,272.5,-76.79341013,34.69553021
811747.131,107135.517,NaN,NaN,272.6,-76.79341003,34.69552932
811747.1421,107135.4176,NaN,NaN,272.7,-76.79340994,34.69552842
811747.1533,107135.3182,NaN,NaN,272.8,-76.79340984,34.69552752
811747.1645,107135.2189,NaN,NaN,272.9,-76.79340974,34.69552662
811747.1757,107135.1195,NaN,NaN,273,-76.79340964,34.69552573
811747.1869,107135.0201,NaN,NaN,273.1,-76.79340955,34.69552483
811747.1981,107134.9207,NaN,NaN,273.2,-76.79340945,34.69552393
811747.2092,107134.8214,NaN,NaN,273.3,-76.79340935,34.69552303
811747.2204,107134.722,NaN,NaN,273.4,-76.79340925,34.69552213
811747.2316,107134.6226,NaN,NaN,273.5,-76.79340915,34.69552124
811747.2428,107134.5233,NaN,NaN,273.6,-76.79340906,34.69552034
811747.254,107134.4239,NaN,NaN,273.7,-76.79340896,34.69551944
811747.2652,107134.3245,NaN,NaN,273.8,-76.79340886,34.69551854
811747.2763,107134.2251,NaN,NaN,273.9,-76.79340876,34.69551764
811747.2875,107134.1258,NaN,NaN,274,-76.79340866,34.69551675
811747.2987,107134.0264,NaN,NaN,274.1,-76.79340857,34.69551585
811747.3099,107133.927,NaN,NaN,274.2,-76.79340847,34.69551495
811747.3211,107133.8276,NaN,NaN,274.3,-76.79340837,34.69551405
811747.3323,107133.7283,NaN,NaN,274.4,-76.79340827,34.69551316
811747.3435,107133.6289,NaN,NaN,274.5,-76.79340817,34.69551226
811747.3546,107133.5295,NaN,NaN,274.6,-76.79340808,34.69551136
811747.3658,107133.4302,NaN,NaN,274.7,-76.79340798,34.69551046
811747.377,107133.3308,NaN,NaN,274.8,-76.79340788,34.69550956
811747.3882,107133.2314,NaN,NaN,274.9,-76.79340778,34.69550867
811747.3994,107133.132,NaN,NaN,275,-76.79340768,34.69550777
811747.4106,107133.0327,NaN,NaN,275.1,-76.79340759,34.69550687
811747.4217,107132.9333,NaN,NaN,275.2,-76.79340749,34.69550597
811747.4329,107132.8339,NaN,NaN,275.3,-76.79340739,34.69550507
811747.4441,107132.7345,NaN,NaN,275.4,-76.79340729,34.69550418
811747.4553,107132.6352,NaN,NaN,275.5,-76.79340719,34.69550328
811747.4665,107132.5358,NaN,NaN,275.6,-76.7934071,34.69550238
811747.4777,107132.4364,NaN,NaN,275.7,-76.793407,34.69550148
811747.4888,107132.3371,NaN,NaN,275.8,-76.7934069,34.69550058
811747.5,107132.2377,NaN,NaN,275.9,-76.7934068,34.69549969
811747.5112,107132.1383,NaN,NaN,276,-76.7934067,34.69549879
811747.5224,107132.0389,NaN,NaN,276.1,-76.79340661,34.69549789
811747.5336,107131.9396,NaN,NaN,276.2,-76.79340651,34.69549699
811747.5448,107131.8402,NaN,NaN,276.3,-76.79340641,34.6954961
811747.556,107131.7408,NaN,NaN,276.4,-76.79340631,34.6954952
811747.5671,107131.6415,NaN,NaN,276.5,-76.79340622,34.6954943
811747.5783,107131.5421,NaN,NaN,276.6,-76.79340612,34.6954934
811747.5895,107131.4427,NaN,NaN,276.7,-76.79340602,34.6954925
811747.6007,107131.3433,NaN,NaN,276.8,-76.79340592,34.69549161
811747.6119,107131.244,NaN,NaN,276.9,-76.79340582,34.69549071
811747.6231,107131.1446,NaN,NaN,277,-76.79340573,34.69548981
811747.6342,107131.0452,NaN,NaN,277.1,-76.79340563,34.69548891
811747.6454,107130.9458,NaN,NaN,277.2,-76.79340553,34.69548801
811747.6566,107130.8465,NaN,NaN,277.3,-76.79340543,34.69548712
811747.6678,107130.7471,NaN,NaN,277.4,-76.79340533,34.69548622
811747.679,107130.6477,NaN,NaN,277.5,-76.79340524,34.69548532
811747.6902,107130.5484,NaN,NaN,277.6,-76.79340514,34.69548442
811747.7013,107130.449,NaN,NaN,277.7,-76.79340504,34.69548353
811747.7125,107130.3496,NaN,NaN,277.8,-76.79340494,34.69548263
811747.7237,107130.2502,NaN,NaN,277.9,-76.79340484,34.69548173
811747.7349,107130.1509,NaN,NaN,278,-76.79340475,34.69548083
811747.7461,107130.0515,NaN,NaN,278.1,-76.79340465,34.69547993
811747.7573,107129.9521,NaN,NaN,278.2,-76.79340455,34.69547904
811747.7685,107129.8527,NaN,NaN,278.3,-76.79340445,34.69547814
811747.7796,107129.7534,NaN,NaN,278.4,-76.79340435,34.69547724
811747.7908,107129.654,NaN,NaN,278.5,-76.79340426,34.69547634
811747.802,107129.5546,NaN,NaN,278.6,-76.79340416,34.69547544
811747.8132,107129.4553,NaN,NaN,278.7,-76.79340406,34.69547455
811747.8244,107129.3559,NaN,NaN,278.8,-76.79340396,34.69547365
811747.8356,107129.2565,NaN,NaN,278.9,-76.79340386,34.69547275
811747.8467,107129.1571,NaN,NaN,279,-76.79340377,34.69547185
811747.8579,107129.0578,NaN,NaN,279.1,-76.79340367,34.69547096
811747.8691,107128.9584,NaN,NaN,279.2,-76.79340357,34.69547006
811747.8803,107128.859,NaN,NaN,279.3,-76.79340347,34.69546916
811747.8915,107128.7596,NaN,NaN,279.4,-76.79340338,34.69546826
811747.9027,107128.6603,NaN,NaN,279.5,-76.79340328,34.69546736
811747.9139,107128.5609,NaN,NaN,279.6,-76.79340318,34.69546647
811747.925,107128.4615,NaN,NaN,279.7,-76.79340308,34.69546557
811747.9362,107128.3622,NaN,NaN,279.8,-76.79340298,34.69546467
811747.9474,107128.2628,NaN,NaN,279.9,-76.79340289,34.69546377
811747.9586,107128.1634,NaN,NaN,280,-76.79340279,34.69546287
811747.9698,107128.064,NaN,NaN,280.1,-76.79340269,34.69546198
811747.981,107127.9647,NaN,NaN,280.2,-76.79340259,34.69546108
811747.9921,107127.8653,NaN,NaN,280.3,-76.79340249,34.69546018
811748.0033,107127.7659,NaN,NaN,280.4,-76.7934024,34.69545928
811748.0145,107127.6665,NaN,NaN,280.5,-76.7934023,34.69545839
811748.0257,107127.5672,NaN,NaN,280.6,-76.7934022,34.69545749
811748.0369,107127.4678,NaN,NaN,280.7,-76.7934021,34.69545659
811748.0481,107127.3684,NaN,NaN,280.8,-76.793402,34.69545569
811748.0592,107127.2691,NaN,NaN,280.9,-76.79340191,34.69545479
811748.0704,107127.1697,NaN,NaN,281,-76.79340181,34.6954539
811748.0816,107127.0703,NaN,NaN,281.1,-76.79340171,34.695453
811748.0928,107126.9709,NaN,NaN,281.2,-76.79340161,34.6954521
811748.104,107126.8716,NaN,NaN,281.3,-76.79340151,34.6954512
811748.1152,107126.7722,NaN,NaN,281.4,-76.79340142,34.6954503
811748.1264,107126.6728,NaN,NaN,281.5,-76.79340132,34.69544941
811748.1375,107126.5734,NaN,NaN,281.6,-76.79340122,34.69544851
811748.1487,107126.4741,NaN,NaN,281.7,-76.79340112,34.69544761
811748.1599,107126.3747,NaN,NaN,281.8,-76.79340102,34.69544671
811748.1711,107126.2753,NaN,NaN,281.9,-76.79340093,34.69544582
811748.1823,107126.176,NaN,NaN,282,-76.79340083,34.69544492
811748.1935,107126.0766,NaN,NaN,282.1,-76.79340073,34.69544402
811748.2046,107125.9772,NaN,NaN,282.2,-76.79340063,34.69544312
811748.2158,107125.8778,NaN,NaN,282.3,-76.79340053,34.69544222
811748.227,107125.7785,NaN,NaN,282.4,-76.79340044,34.69544133
811748.2382,107125.6791,NaN,NaN,282.5,-76.79340034,34.69544043
811748.2494,107125.5797,NaN,NaN,282.6,-76.79340024,34.69543953
811748.2606,107125.4803,NaN,NaN,282.7,-76.79340014,34.69543863
811748.2717,107125.381,NaN,NaN,282.8,-76.79340005,34.69543773
811748.2829,107125.2816,NaN,NaN,282.9,-76.79339995,34.69543684
811748.2941,107125.1822,NaN,NaN,283,-76.79339985,34.69543594
811748.3053,107125.0829,NaN,NaN,283.1,-76.79339975,34.69543504
811748.3165,107124.9835,NaN,NaN,283.2,-76.79339965,34.69543414
811748.3277,107124.8841,NaN,NaN,283.3,-76.79339956,34.69543325
811748.3389,107124.7847,NaN,NaN,283.4,-76.79339946,34.69543235
811748.35,107124.6854,NaN,NaN,283.5,-76.79339936,34.69543145
811748.3612,107124.586,NaN,NaN,283.6,-76.79339926,34.69543055
811748.3724,107124.4866,NaN,NaN,283.7,-76.79339916,34.69542965
811748.3836,107124.3873,NaN,NaN,283.8,-76.79339907,34.69542876
811748.3948,107124.2879,NaN,NaN,283.9,-76.79339897,34.69542786
811748.406,107124.1885,NaN,NaN,284,-76.79339887,34.69542696
811748.4171,107124.0891,NaN,NaN,284.1,-76.79339877,34.69542606
811748.4283,107123.9898,NaN,NaN,284.2,-76.79339867,34.69542516
811748.4395,107123.8904,NaN,NaN,284.3,-76.79339858,34.69542427
811748.4507,107123.791,NaN,NaN,284.4,-76.79339848,34.69542337
811748.4619,107123.6916,NaN,NaN,284.5,-76.79339838,34.69542247
811748.4731,107123.5923,NaN,NaN,284.6,-76.79339828,34.69542157
811748.4842,107123.4929,NaN,NaN,284.7,-76.79339818,34.69542068
811748.4954,107123.3935,NaN,NaN,284.8,-76.79339809,34.69541978
811748.5066,107123.2942,NaN,NaN,284.9,-76.79339799,34.69541888
811748.5178,107123.1948,NaN,NaN,285,-76.79339789,34.69541798
811748.529,107123.0954,NaN,NaN,285.1,-76.79339779,34.69541708
811748.5402,107122.996,NaN,NaN,285.2,-76.79339769,34.69541619
811748.5514,107122.8967,NaN,NaN,285.3,-76.7933976,34.69541529
811748.5625,107122.7973,NaN,NaN,285.4,-76.7933975,34.69541439
811748.5737,107122.6979,NaN,NaN,285.5,-76.7933974,34.69541349
811748.5849,107122.5985,NaN,NaN,285.6,-76.7933973,34.69541259
811748.5961,107122.4992,NaN,NaN,285.7,-76.79339721,34.6954117
811748.6073,107122.3998,NaN,NaN,285.8,-76.79339711,34.6954108
811748.6185,107122.3004,NaN,NaN,285.9,-76.79339701,34.6954099
811748.6296,107122.2011,NaN,NaN,286,-76.79339691,34.695409
811748.6408,107122.1017,NaN,NaN,286.1,-76.79339681,34.6954081
811748.652,107122.0023,NaN,NaN,286.2,-76.79339672,34.69540721
811748.6632,107121.9029,NaN,NaN,286.3,-76.79339662,34.69540631
811748.6744,107121.8036,NaN,NaN,286.4,-76.79339652,34.69540541
811748.6856,107121.7042,NaN,NaN,286.5,-76.79339642,34.69540451
811748.6967,107121.6048,NaN,NaN,286.6,-76.79339632,34.69540362
811748.7079,107121.5054,NaN,NaN,286.7,-76.79339623,34.69540272
811748.7191,107121.4061,NaN,NaN,286.8,-76.79339613,34.69540182
811748.7303,107121.3067,NaN,NaN,286.9,-76.79339603,34.69540092
811748.7415,107121.2073,NaN,NaN,287,-76.79339593,34.69540002
811748.7527,107121.108,NaN,NaN,287.1,-76.79339583,34.69539913
811748.7639,107121.0086,NaN,NaN,287.2,-76.79339574,34.69539823
811748.775,107120.9092,NaN,NaN,287.3,-76.79339564,34.69539733
811748.7862,107120.8098,NaN,NaN,287.4,-76.79339554,34.69539643
811748.7974,107120.7105,NaN,NaN,287.5,-76.79339544,34.69539553
811748.8086,107120.6111,NaN,NaN,287.6,-76.79339534,34.69539464
811748.8198,107120.5117,NaN,NaN,287.7,-76.79339525,34.69539374
811748.831,107120.4123,NaN,NaN,287.8,-76.79339515,34.69539284
811748.8421,107120.313,NaN,NaN,287.9,-76.79339505,34.69539194
811748.8533,107120.2136,NaN,NaN,288,-76.79339495,34.69539105
811748.8645,107120.1142,NaN,NaN,288.1,-76.79339485,34.69539015
811748.8757,107120.0149,NaN,NaN,288.2,-76.79339476,34.69538925
811748.8869,107119.9155,NaN,NaN,288.3,-76.79339466,34.69538835
811748.8981,107119.8161,NaN,NaN,288.4,-76.79339456,34.69538745
811748.9092,107119.7167,NaN,NaN,288.5,-76.79339446,34.69538656
811748.9204,107119.6174,NaN,NaN,288.6,-76.79339436,34.69538566
811748.9316,107119.518,NaN,NaN,288.7,-76.79339427,34.69538476
811748.9428,107119.4186,NaN,NaN,288.8,-76.79339417,34.69538386
811748.954,107119.3192,NaN,NaN,288.9,-76.79339407,34.69538296
811748.9652,107119.2199,NaN,NaN,289,-76.79339397,34.69538207
811748.9764,107119.1205,NaN,NaN,289.1,-76.79339388,34.69538117
811748.9875,107119.0211,NaN,NaN,289.2,-76.79339378,34.69538027
811748.9987,107118.9218,NaN,NaN,289.3,-76.79339368,34.69537937
811749.0099,107118.8224,NaN,NaN,289.4,-76.79339358,34.69537848
811749.0211,107118.723,NaN,NaN,289.5,-76.79339348,34.69537758
811749.0323,107118.6236,NaN,NaN,289.6,-76.79339339,34.69537668
811749.0435,107118.5243,NaN,NaN,289.7,-76.79339329,34.69537578
811749.0546,107118.4249,NaN,NaN,289.8,-76.79339319,34.69537488
811749.0658,107118.3255,NaN,NaN,289.9,-76.79339309,34.69537399
811749.077,107118.2262,NaN,NaN,290,-76.79339299,34.69537309
811749.0882,107118.1268,NaN,NaN,290.1,-76.7933929,34.69537219
811749.0994,107118.0274,NaN,NaN,290.2,-76.7933928,34.69537129
811749.1106,107117.928,NaN,NaN,290.3,-76.7933927,34.69537039
811749.1217,107117.8287,NaN,NaN,290.4,-76.7933926,34.6953695
811749.1329,107117.7293,NaN,NaN,290.5,-76.7933925,34.6953686
811749.1441,107117.6299,NaN,NaN,290.6,-76.79339241,34.6953677
811749.1553,107117.5305,NaN,NaN,290.7,-76.79339231,34.6953668
811749.1665,107117.4312,NaN,NaN,290.8,-76.79339221,34.69536591
811749.1777,107117.3318,NaN,NaN,290.9,-76.79339211,34.69536501
811749.1889,107117.2324,NaN,NaN,291,-76.79339201,34.69536411
811749.2,107117.1331,NaN,NaN,291.1,-76.79339192,34.69536321
811749.2112,107117.0337,NaN,NaN,291.2,-76.79339182,34.69536231
811749.2224,107116.9343,NaN,NaN,291.3,-76.79339172,34.69536142
811749.2336,107116.8349,NaN,NaN,291.4,-76.79339162,34.69536052
811749.2448,107116.7356,NaN,NaN,291.5,-76.79339152,34.69535962
811749.256,107116.6362,NaN,NaN,291.6,-76.79339143,34.69535872
811749.2671,107116.5368,NaN,NaN,291.7,-76.79339133,34.69535782
811749.2783,107116.4374,NaN,NaN,291.8,-76.79339123,34.69535693
811749.2895,107116.3381,NaN,NaN,291.9,-76.79339113,34.69535603
811749.3007,107116.2387,NaN,NaN,292,-76.79339104,34.69535513
811749.3119,107116.1393,NaN,NaN,292.1,-76.79339094,34.69535423
811749.3231,107116.04,NaN,NaN,292.2,-76.79339084,34.69535334
