822218.1219,107125.0589,1.714289063,1.708752453,273.3,-76.67915379,34.69328267
822218.1189,107124.9589,1.730392034,1.707565568,273.4,-76.67915385,34.69328177
822218.1159,107124.859,1.721844589,1.707180301,273.5,-76.6791539,34.69328087
822218.113,107124.759,1.712968663,1.707808117,273.6,-76.67915396,34.69327997
822218.11,107124.6591,1.70042655,1.708625257,273.7,-76.67915402,34.69327907
822218.1071,107124.5591,1.687884438,1.708434133,273.8,-76.67915408,34.69327817
822218.1041,107124.4591,1.695156281,1.706845499,273.9,-76.67915414,34.69327727
822218.1012,107124.3592,1.708345918,1.705007434,274,-76.67915419,34.69327637
822218.0982,107124.2592,1.718025686,1.704759788,274.1,-76.67915425,34.69327547
822218.0952,107124.1593,1.712957428,1.706864203,274.2,-76.67915431,34.69327457
822218.0923,107124.0593,1.70788917,1.710027487,274.3,-76.67915437,34.69327367
822218.0893,107123.9594,1.707512958,1.712129535,274.4,-76.67915442,34.69327277
822218.0864,107123.8594,1.709924989,1.712072464,274.5,-76.67915448,34.69327187
822218.0834,107123.7595,1.712416266,1.710285889,274.6,-76.67915454,34.69327097
822218.0804,107123.6595,1.715395459,1.708442025,274.7,-76.6791546,34.69327007
822218.0775,107123.5595,1.718374652,1.708390005,274.8,-76.67915466,34.69326917
822218.0745,107123.4596,1.709224438,1.71078052,274.9,-76.67915471,34.69326827
822218.0716,107123.3596,1.696851797,1.714599039,275,-76.67915477,34.69326737
822218.0686,107123.2597,1.701521645,1.717961718,275.1,-76.67915483,34.69326647
822218.0656,107123.1597,1.71718583,1.720029701,275.2,-76.67915489,34.69326557
822218.0627,107123.0598,1.732850015,1.72172344,275.3,-76.67915494,34.69326467
822218.0597,107122.9598,1.738394562,1.724183183,275.4,-76.679155,34.69326377
822218.0568,107122.8598,1.743841277,1.727309468,275.5,-76.67915506,34.69326287
822218.0538,107122.7599,1.733604406,1.730214225,275.6,-76.67915512,34.69326197
822218.0508,107122.6599,1.719129436,1.731961237,275.7,-76.67915518,34.69326107
822218.0479,107122.56,1.712431998,1.732217523,275.8,-76.67915523,34.69326017
822218.0449,107122.46,1.731607719,1.731962363,275.9,-76.67915529,34.69325927
822218.042,107122.3601,1.746953114,1.733407698,276,-76.67915535,34.69325837
822218.039,107122.2601,1.739740892,1.737966114,276.1,-76.67915541,34.69325747
822218.036,107122.1602,1.733617954,1.74461917,276.2,-76.67915547,34.69325657
822218.0331,107122.0602,1.743073797,1.750809396,276.3,-76.67915552,34.69325567
822218.0301,107121.9602,1.752529641,1.754493239,276.4,-76.67915558,34.69325477
822218.0272,107121.8603,1.762270535,1.755678508,276.5,-76.67915564,34.69325387
822218.0242,107121.7603,1.7721767,1.755784434,276.6,-76.6791557,34.69325297
822218.0212,107121.6604,1.781805006,1.756598343,276.7,-76.67915575,34.69325207
822218.0183,107121.5604,1.758494124,1.758901059,276.8,-76.67915581,34.69325117
822218.0153,107121.4605,1.735183242,1.761511272,276.9,-76.67915587,34.69325027
822218.0124,107121.3605,1.734327992,1.763131902,277,-76.67915593,34.69324937
822218.0094,107121.2605,1.758058584,1.763900392,277.1,-76.67915599,34.69324847
822218.0065,107121.1606,1.781789176,1.764883076,277.2,-76.67915604,34.69324757
822218.0035,107121.0606,1.777447293,1.767092722,277.3,-76.6791561,34.69324667
822218.0005,107120.9607,1.785651234,1.7708956,277.4,-76.67915616,34.69324577
822217.9976,107120.8607,1.777916028,1.775440317,277.5,-76.67915622,34.69324486
822217.9946,107120.7608,1.769519432,1.778759916,277.6,-76.67915627,34.69324396
822217.9917,107120.6608,1.770087015,1.779485987,277.7,-76.67915633,34.69324306
822217.9887,107120.5609,1.77712328,1.778475976,277.8,-76.67915639,34.69324216
822217.9857,107120.4609,1.784159544,1.777957632,277.9,-76.67915645,34.69324126
822217.9828,107120.3609,1.782484854,1.779685605,278,-76.67915651,34.69324036
822217.9798,107120.261,1.77962853,1.783634045,278.1,-76.67915656,34.69323946
822217.9769,107120.161,1.780455252,1.787959348,278.2,-76.67915662,34.69323856
822217.9739,107120.0611,1.786167118,1.79063412,278.3,-76.67915668,34.69323766
822217.9709,107119.9611,1.791878984,1.791024177,278.4,-76.67915674,34.69323676
822217.968,107119.8612,1.798553653,1.790261029,278.5,-76.67915679,34.69323586
822217.965,107119.7612,1.805463423,1.789728994,278.6,-76.67915685,34.69323496
822217.9621,107119.6612,1.804050422,1.79013587,278.7,-76.67915691,34.69323406
822217.9591,107119.5613,1.787060276,1.791430175,278.8,-76.67915697,34.69323316
822217.9561,107119.4613,1.763279804,1.793115945,278.9,-76.67915703,34.69323226
822217.9532,107119.3614,1.780061928,1.794552834,279,-76.67915708,34.69323136
822217.9502,107119.2614,1.796844053,1.795550274,279.1,-76.67915714,34.69323046
822217.9473,107119.1615,1.806769316,1.796870876,279.2,-76.6791572,34.69322956
822217.9443,107119.0615,1.810211501,1.799532329,279.3,-76.67915726,34.69322866
822217.9413,107118.9616,1.813653685,1.803598701,279.4,-76.67915731,34.69322776
822217.9384,107118.8616,1.810659519,1.807796072,279.5,-76.67915737,34.69322686
822217.9354,107118.7616,1.80353086,1.810362768,279.6,-76.67915743,34.69322596
822217.9325,107118.6617,1.797857033,1.81061215,279.7,-76.67915749,34.69322506
822217.9295,107118.5617,1.808077018,1.809771917,279.8,-76.67915755,34.69322416
822217.9266,107118.4618,1.818297002,1.809606385,279.9,-76.6791576,34.69322326
822217.9236,107118.3618,1.815379623,1.81073273,280,-76.67915766,34.69322236
822217.9206,107118.2619,1.80773824,1.812849083,280.1,-76.67915772,34.69322146
822217.9177,107118.1619,1.808017142,1.814700097,280.2,-76.67915778,34.69322056
822217.9147,107118.0619,1.812719258,1.814795554,280.3,-76.67915783,34.69321966
822217.9118,107117.962,1.816461511,1.812599407,280.4,-76.67915789,34.69321876
822217.9088,107117.862,1.817988258,1.809123837,280.5,-76.67915795,34.69321786
822217.9058,107117.7621,1.819515005,1.8061879,280.6,-76.67915801,34.69321696
822217.9029,107117.6621,1.810631959,1.805078565,280.7,-76.67915807,34.69321606
822217.8999,107117.5622,1.796902562,1.805636849,280.8,-76.67915812,34.69321516
822217.897,107117.4622,1.783173166,1.80682004,280.9,-76.67915818,34.69321426
822217.894,107117.3623,1.792517649,1.807884236,281,-76.67915824,34.69321336
822217.891,107117.2623,1.808798059,1.808832248,281.1,-76.6791583,34.69321246
822217.8881,107117.1623,1.823461047,1.81015636,281.2,-76.67915835,34.69321156
822217.8851,107117.0624,1.827072375,1.812285867,281.3,-76.67915841,34.69321066
822217.8822,107116.9624,1.828071722,1.815011393,281.4,-76.67915847,34.69320976
822217.8792,107116.8625,1.817886538,1.817195695,281.5,-76.67915853,34.69320886
822217.8762,107116.7625,1.807701355,1.817566733,281.6,-76.67915859,34.69320796
822217.8733,107116.6626,1.805958972,1.816045996,281.7,-76.67915864,34.69320705
822217.8703,107116.5626,1.811454709,1.81393937,281.8,-76.6791587,34.69320615
822217.8674,107116.4627,1.816950445,1.812911394,281.9,-76.67915876,34.69320525
822217.8644,107116.3627,1.815868153,1.813973586,282,-76.67915882,34.69320435
822217.8614,107116.2627,1.813233067,1.817009889,282.1,-76.67915887,34.69320345
822217.8585,107116.1628,1.812087724,1.820242504,282.2,-76.67915893,34.69320255
822217.8555,107116.0628,1.819217344,1.821480465,282.3,-76.67915899,34.69320165
822217.8526,107115.9629,1.826346965,1.819917104,282.4,-76.67915905,34.69320075
822217.8496,107115.8629,1.827086976,1.816496932,282.5,-76.67915911,34.69319985
822217.8467,107115.763,1.825898368,1.812627752,282.6,-76.67915916,34.69319895
822217.8437,107115.663,1.820346334,1.809131927,282.7,-76.67915922,34.69319805
822217.8407,107115.563,1.800795913,1.806098084,282.8,-76.67915928,34.69319715
822217.8378,107115.4631,1.778276503,1.80330729,282.9,-76.67915934,34.69319625
822217.8348,107115.3631,1.785683585,1.800787606,283,-76.6791594,34.69319535
822217.8319,107115.2632,1.79818627,1.799161655,283.1,-76.67915945,34.69319445
822217.8289,107115.1632,1.807484332,1.799408664,283.2,-76.67915951,34.69319355
822217.8259,107115.0633,1.809125838,1.801769826,283.3,-76.67915957,34.69319265
822217.823,107114.9633,1.810767345,1.805344853,283.4,-76.67915963,34.69319175
822217.82,107114.8634,1.809260959,1.80865458,283.5,-76.67915968,34.69319085
822217.8171,107114.7634,1.807234737,1.810121639,283.6,-76.67915974,34.69318995
822217.8141,107114.6634,1.807971937,1.809158632,283.7,-76.6791598,34.69318905
822217.8111,107114.5635,1.813020144,1.807409691,283.8,-76.67915986,34.69318815
822217.8082,107114.4635,1.814433628,1.807127328,283.9,-76.67915992,34.69318725
822217.8052,107114.3636,1.80230693,1.808297929,284,-76.67915997,34.69318635
822217.8023,107114.2636,1.795290164,1.809034363,284.1,-76.67916003,34.69318545
822217.7993,107114.1637,1.799386074,1.808019715,284.2,-76.67916009,34.69318455
822217.7963,107114.0637,1.804159818,1.805466488,284.3,-76.67916015,34.69318365
822217.7934,107113.9637,1.814015969,1.802167077,284.4,-76.6791602,34.69318275
822217.7904,107113.8638,1.823872119,1.798930236,284.5,-76.67916026,34.69318185
822217.7875,107113.7638,1.809395506,1.796253857,284.6,-76.67916032,34.69318095
822217.7845,107113.6639,1.777384321,1.793781634,284.7,-76.67916038,34.69318005
822217.7815,107113.5639,1.767155103,1.790608195,284.8,-76.67916044,34.69317915
822217.7786,107113.464,1.779763656,1.78657995,284.9,-76.67916049,34.69317825
822217.7756,107113.364,1.787859971,1.783005339,285,-76.67916055,34.69317735
822217.7727,107113.2641,1.787456155,1.781323671,285.1,-76.67916061,34.69317645
822217.7697,107113.1641,1.787052339,1.781894501,285.2,-76.67916067,34.69317555
822217.7667,107113.0641,1.782899906,1.78382142,285.3,-76.67916072,34.69317465
822217.7638,107112.9642,1.778189266,1.785097656,285.4,-76.67916078,34.69317375
822217.7608,107112.8642,1.781399645,1.783842532,285.5,-76.67916084,34.69317285
822217.7579,107112.7643,1.787285174,1.780226748,285.6,-76.6791609,34.69317195
822217.7549,107112.6643,1.792581376,1.776571059,285.7,-76.67916096,34.69317105
822217.752,107112.5644,1.778147987,1.774537728,285.8,-76.67916101,34.69317015
822217.749,107112.4644,1.763714598,1.773235102,285.9,-76.67916107,34.69316925
822217.746,107112.3644,1.757918989,1.77090356,286,-76.67916113,34.69316834
822217.7431,107112.2645,1.759637409,1.767260953,286.1,-76.67916119,34.69316744
822217.7401,107112.1645,1.763076144,1.763891308,286.2,-76.67916124,34.69316654
822217.7372,107112.0646,1.773102563,1.762505657,286.3,-76.6791613,34.69316564
822217.7342,107111.9646,1.783128982,1.763198251,286.4,-76.67916136,34.69316474
822217.7312,107111.8647,1.764310514,1.764898318,286.5,-76.67916142,34.69316384
822217.7283,107111.7647,1.742747829,1.766299603,286.6,-76.67916148,34.69316294
822217.7253,107111.6648,1.752723598,1.766654567,286.7,-76.67916153,34.69316204
822217.7224,107111.5648,1.777466387,1.766819714,286.8,-76.67916159,34.69316114
822217.7194,107111.4648,1.789338823,1.768075971,286.9,-76.67916165,34.69316024
822217.7164,107111.3649,1.773902011,1.770760142,287,-76.67916171,34.69315934
822217.7135,107111.2649,1.760755295,1.774557223,287.1,-76.67916176,34.69315844
822217.7105,107111.165,1.768351942,1.778493614,287.2,-76.67916182,34.69315754
822217.7076,107111.065,1.775948589,1.780872738,287.3,-76.67916188,34.69315664
822217.7046,107110.9651,1.787022702,1.781261411,287.4,-76.67916194,34.69315574
822217.7016,107110.8651,1.80207078,1.781769885,287.5,-76.679162,34.69315484
822217.6987,107110.7651,1.79136036,1.784532503,287.6,-76.67916205,34.69315394
822217.6957,107110.6652,1.781,1.78909593,287.7,-76.67916211,34.69315304
822217.6928,107110.5652,1.781,1.793417106,287.8,-76.67916217,34.69315214
822217.6898,107110.4653,1.783335546,1.796531984,287.9,-76.67916223,34.69315124
822217.6868,107110.3653,1.795808167,1.799146825,288,-76.67916228,34.69315034
822217.6839,107110.2654,1.813257491,1.802274832,288.1,-76.67916234,34.69314944
822217.6809,107110.1654,1.819517929,1.806437312,288.2,-76.6791624,34.69314854
822217.678,107110.0655,1.811915159,1.811064397,288.3,-76.67916246,34.69314764
822217.675,107109.9655,1.805551409,1.813824859,288.4,-76.67916252,34.69314674
822217.6721,107109.8655,1.811648214,1.813335439,288.5,-76.67916257,34.69314584
822217.6691,107109.7656,1.81774502,1.81075417,288.6,-76.67916263,34.69314494
822217.6661,107109.6656,1.815539487,1.807840282,288.7,-76.67916269,34.69314404
822217.6632,107109.5657,1.81297158,1.80597147,288.8,-76.67916275,34.69314314
822217.6602,107109.4657,1.803066582,1.805851598,288.9,-76.67916281,34.69314224
822217.6573,107109.3658,1.788695983,1.806727491,289,-76.67916286,34.69314134
822217.6543,107109.2658,1.783746337,1.807338468,289.1,-76.67916292,34.69314044
822217.6513,107109.1658,1.814752206,1.807669988,289.2,-76.67916298,34.69313954
822217.6484,107109.0659,1.823833201,1.808620751,289.3,-76.67916304,34.69313864
822217.6454,107108.9659,1.823208888,1.810711978,289.4,-76.67916309,34.69313774
822217.6425,107108.866,1.819543087,1.813705594,289.5,-76.67916315,34.69313684
822217.6395,107108.766,1.813579874,1.816922784,289.6,-76.67916321,34.69313594
822217.6365,107108.6661,1.80594658,1.819135786,289.7,-76.67916327,34.69313504
822217.6336,107108.5661,1.816480237,1.819365757,289.8,-76.67916333,34.69313414
822217.6306,107108.4662,1.825585631,1.819158759,289.9,-76.67916338,34.69313324
822217.6277,107108.3662,1.824071124,1.821546559,290,-76.67916344,34.69313234
822217.6247,107108.2662,1.82709826,1.827484502,290.1,-76.6791635,34.69313144
822217.6217,107108.1663,1.830349191,1.835423695,290.2,-76.67916356,34.69313053
822217.6188,107108.0663,1.833191227,1.84314344,290.3,-76.67916361,34.69312963
822217.6158,107107.9664,1.835930917,1.848812695,290.4,-76.67916367,34.69312873
822217.6129,107107.8664,1.854614664,1.85245216,290.5,-76.67916373,34.69312783
822217.6099,107107.7665,1.88350161,1.855581712,290.6,-76.67916379,34.69312693
822217.6069,107107.6665,1.876271546,1.85896556,290.7,-76.67916385,34.69312603
822217.604,107107.5665,1.862379817,1.861837163,290.8,-76.6791639,34.69312513
822217.601,107107.4666,1.850585717,1.863131069,290.9,-76.67916396,34.69312423
822217.5981,107107.3666,1.840117391,1.862257398,291,-76.67916402,34.69312333
822217.5951,107107.2667,1.850738992,1.859427784,291.1,-76.67916408,34.69312243
822217.5921,107107.1667,1.870304429,1.856043428,291.2,-76.67916413,34.69312153
822217.5892,107107.0668,1.868372398,1.853945117,291.3,-76.67916419,34.69312063
822217.5862,107106.9668,1.85525627,1.853451728,291.4,-76.67916425,34.69311973
822217.5833,107106.8669,1.847562847,1.852707549,291.5,-76.67916431,34.69311883
822217.5803,107106.7669,1.841660301,1.850145899,291.6,-76.67916437,34.69311793
822217.5774,107106.6669,1.845273977,1.846473282,291.7,-76.67916442,34.69311703
822217.5744,107106.567,1.852612047,1.843322477,291.8,-76.67916448,34.69311613
822217.5714,107106.467,1.853983818,1.842452662,291.9,-76.67916454,34.69311523
822217.5685,107106.3671,1.838871378,1.844669507,292,-76.6791646,34.69311433
822217.5655,107106.2671,1.823758938,1.848247698,292.1,-76.67916465,34.69311343
822217.5626,107106.1672,1.832473349,1.850574706,292.2,-76.67916471,34.69311253
822217.5596,107106.0672,1.855857919,1.850684057,292.3,-76.67916477,34.69311163
822217.5566,107105.9672,1.874049673,1.849312466,292.4,-76.67916483,34.69311073
822217.5537,107105.8673,1.868811477,1.847813896,292.5,-76.67916489,34.69310983
822217.5507,107105.7673,1.862352267,1.847333142,292.6,-76.67916494,34.69310893
822217.5478,107105.6674,1.842125482,1.847876835,292.7,-76.679165,34.69310803
822217.5448,107105.5674,1.821898697,1.848225203,292.8,-76.67916506,34.69310713
822217.5418,107105.4675,1.827193873,1.847253821,292.9,-76.67916512,34.69310623
822217.5389,107105.3675,1.840645603,1.845613827,293,-76.67916517,34.69310533
822217.5359,107105.2676,1.852929915,1.845493047,293.1,-76.67916523,34.69310443
822217.533,107105.1676,1.858894144,1.848755932,293.2,-76.67916529,34.69310353
822217.53,107105.0676,1.864858372,1.854212255,293.3,-76.67916535,34.69310263
822217.527,107104.9677,1.861104421,1.85858403,293.4,-76.67916541,34.69310173
822217.5241,107104.8677,1.855049939,1.859885163,293.5,-76.67916546,34.69310083
822217.5211,107104.7678,1.851567785,1.858521843,293.6,-76.67916552,34.69309993
822217.5182,107104.6678,1.861016973,1.856448461,293.7,-76.67916558,34.69309903
822217.5152,107104.5679,1.870466162,1.855494653,293.8,-76.67916564,34.69309813
822217.5122,107104.4679,1.866048373,1.856298588,293.9,-76.67916569,34.69309723
822217.5093,107104.3679,1.82858577,1.858344793,294,-76.67916575,34.69309633
822217.5063,107104.268,1.836802099,1.860450071,294.1,-76.67916581,34.69309543
822217.5034,107104.168,1.863973627,1.861626064,294.2,-76.67916587,34.69309453
822217.5004,107104.0681,1.879164215,1.861880398,294.3,-76.67916593,34.69309363
822217.4975,107103.9681,1.877126599,1.862032576,294.4,-76.67916598,34.69309272
822217.4945,107103.8682,1.875088983,1.862926046,294.5,-76.67916604,34.69309182
822217.4915,107103.7682,1.863221927,1.864464068,294.6,-76.6791661,34.69309092
822217.4886,107103.6683,1.850906014,1.864796323,294.7,-76.67916616,34.69309002
822217.4856,107103.5683,1.846311336,1.861770766,294.8,-76.67916621,34.69308912
822217.4827,107103.4683,1.855559197,1.855953997,294.9,-76.67916627,34.69308822
822217.4797,107103.3684,1.863440626,1.850294746,295,-76.67916633,34.69308732
822217.4767,107103.2684,1.857030904,1.846586995,295.1,-76.67916639,34.69308642
822217.4738,107103.1685,1.850416044,1.845001571,295.2,-76.67916645,34.69308552
822217.4708,107103.0685,1.840535314,1.845069314,295.3,-76.6791665,34.69308462
822217.4679,107102.9686,1.830654584,1.845937018,295.4,-76.67916656,34.69308372
822217.4649,107102.8686,1.83255217,1.846463168,295.5,-76.67916662,34.69308282
822217.4619,107102.7687,1.844939927,1.846274153,295.6,-76.67916668,34.69308192
822217.459,107102.6687,1.857327683,1.84641299,295.7,-76.67916674,34.69308102
822217.456,107102.5687,1.858815128,1.848417689,295.8,-76.67916679,34.69308012
822217.4531,107102.4688,1.859677034,1.85244362,295.9,-76.67916685,34.69307922
822217.4501,107102.3688,1.856633056,1.85709612,296,-76.67916691,34.69307832
822217.4471,107102.2689,1.851248435,1.860290098,296.1,-76.67916697,34.69307742
822217.4442,107102.1689,1.845863813,1.860716412,296.2,-76.67916702,34.69307652
822217.4412,107102.069,1.855058403,1.859185319,296.3,-76.67916708,34.69307562
